juv_misd_count,age,juv_fel_count,c_charge_degree,sex,race,juv_other_count,priors_count,expert prediction,machine prediction,ground truth,proba_model,did_recid,provider
0.0,0.1818181818181818,0.0,0.8,1.0,0.4,0.0,0.0,1,0,1,0.8947839285763276,0,M
0.0,0.0129870129870129,0.0,0.6,1.0,0.8,0.1428571428571428,0.0,0,0,0,0.5009565772669451,0,H
0.0833333333333333,0.0779220779220779,0.0,0.4,1.0,1.0,0.0,0.1034482758620689,1,1,1,0.7367896674228585,1,H
0.0,0.2727272727272727,0.0,0.6,1.0,1.0,0.0,0.2068965517241379,0,1,0,0.5368856196467641,1,M
0.0833333333333333,0.0909090909090909,0.0,0.6,1.0,1.0,0.0,0.6206896551724138,0,1,0,0.9201136601536702,1,M
0.0,0.1688311688311688,0.0,0.6,1.0,0.8,0.0,0.0689655172413793,1,0,1,0.7276917733093141,1,H
0.0,0.3896103896103896,0.0,0.4,1.0,1.0,0.0,0.0344827586206896,1,0,1,0.7721879663072243,0,M
0.0,0.3896103896103896,0.0,0.6,0.0,1.0,0.0,0.0344827586206896,0,0,0,0.9286295256223704,0,H
0.0,0.3896103896103896,0.0,0.6,0.0,0.8,0.0,0.0689655172413793,0,0,0,0.9336291408287092,0,H
0.0,0.0649350649350649,0.0,0.8,0.0,1.0,0.0,0.0689655172413793,1,0,1,0.6297637004155462,1,H
0.0,0.2207792207792207,0.0,0.4,1.0,1.0,0.0,0.7586206896551724,0,1,0,0.8502572710165553,1,M
0.0,0.1168831168831168,0.1,0.6,1.0,1.0,0.0,0.1724137931034483,1,1,1,0.903835385863653,1,H
0.0,0.2077922077922078,0.0,0.8,1.0,0.8,0.0,0.0344827586206896,0,0,0,0.7268863655754413,0,H
0.0,0.1168831168831168,0.0,0.6,1.0,1.0,0.0,0.1379310344827586,0,1,0,0.5902330221077311,1,H
0.0,0.1428571428571428,0.0,0.6,1.0,1.0,0.0,0.2068965517241379,1,1,1,0.7686206796099457,1,H
0.0,0.3376623376623376,0.0,0.6,1.0,0.6,0.0,0.1034482758620689,0,0,0,0.8363279622765221,0,H
0.0,0.1818181818181818,0.0,0.2,1.0,1.0,0.0,0.5517241379310345,1,1,1,0.8247911489888317,1,H
0.0833333333333333,0.0259740259740259,0.0,0.8,1.0,1.0,0.0,0.2068965517241379,1,1,1,0.7882129910862901,1,H
0.0,0.2857142857142857,0.0,0.2,1.0,0.8,0.0,0.1034482758620689,0,0,0,0.7535766215009869,0,H
0.0,0.0649350649350649,0.0,0.6,1.0,0.8,0.0,0.0344827586206896,1,0,1,0.5960398270075519,1,H
0.0,0.4805194805194805,0.0,0.4,1.0,1.0,0.0,0.0344827586206896,0,0,0,0.8438358629931435,0,H
0.0,0.2597402597402597,0.0,0.4,1.0,1.0,0.0,0.0,1,0,1,0.7647890051512404,1,H
0.0,0.2857142857142857,0.0,0.8,1.0,1.0,0.0,0.2068965517241379,1,1,1,0.646392984081016,1,H
0.0,0.5974025974025974,0.0,0.4,1.0,0.8,0.0,0.0689655172413793,0,0,0,0.8730079488468384,0,H
0.0,0.2857142857142857,0.0,0.2,1.0,0.6,0.0,0.0344827586206896,0,0,0,0.9123208296926472,0,H
0.0,0.1168831168831168,0.0,0.4,1.0,0.6,0.0,0.0,0,0,0,0.76470843649072,0,H
0.0,0.2337662337662337,0.0,0.6,1.0,1.0,0.0,0.6206896551724138,0,1,0,0.8408311241798084,1,M
0.0,0.1428571428571428,0.0,0.6,0.0,1.0,0.0,0.0344827586206896,0,0,0,0.8054505776635041,0,H
0.0,0.1038961038961039,0.0,0.6,1.0,0.8,0.0,0.1379310344827586,1,1,1,0.5534654214902498,1,H
0.0,0.3376623376623376,0.0,0.6,1.0,0.6,0.0,0.2068965517241379,0,0,0,0.6283141222948485,0,H
0.0,0.1688311688311688,0.2,0.6,1.0,0.8,0.1428571428571428,0.5172413793103449,1,1,1,0.7461622025957367,1,H
0.0833333333333333,0.1038961038961039,0.0,0.4,1.0,0.8,0.1428571428571428,0.2413793103448276,1,1,1,0.7697906658431464,1,H
0.0,0.0389610389610389,0.0,0.6,0.0,0.4,0.0,0.0344827586206896,0,0,0,0.8625068848789395,0,H
0.0,0.1558441558441558,0.0,0.8,1.0,0.8,0.0,0.0344827586206896,0,0,0,0.7242232306752199,0,H
0.0833333333333333,0.0129870129870129,0.1,0.6,1.0,1.0,0.1428571428571428,0.1379310344827586,1,1,1,0.9757554394856494,1,H
0.0,0.0909090909090909,0.0,0.6,1.0,1.0,0.0,0.1379310344827586,1,1,1,0.6260327007451092,1,H
0.0,0.2727272727272727,0.0,0.2,1.0,1.0,0.0,0.2758620689655172,1,1,1,0.8053622815371606,1,H
0.0,0.0519480519480519,0.0,0.8,1.0,1.0,0.0,0.0,0,0,0,0.6650946640892876,0,H
0.0,0.0649350649350649,0.0,0.6,1.0,1.0,0.0,0.2413793103448276,1,1,1,0.8390133681280388,1,H
0.0,0.5324675324675324,0.0,0.6,1.0,1.0,0.0,0.0,1,0,1,0.8086978577444229,0,M
0.0,0.4025974025974026,0.0,0.4,1.0,0.6,0.0,0.0344827586206896,0,0,0,0.9202217570373576,0,H
0.0,0.2337662337662337,0.0,0.6,1.0,0.6,0.0,0.1724137931034483,0,0,0,0.6291345235299003,0,H
0.0,0.1428571428571428,0.0,0.4,1.0,1.0,0.0,0.3448275862068966,1,1,1,0.9489531299375004,1,H
0.0,0.1558441558441558,0.0,0.4,1.0,1.0,0.0,0.2068965517241379,1,1,1,0.8671188721908869,1,H
0.0,0.0909090909090909,0.0,0.6,1.0,0.8,0.0,0.2758620689655172,0,1,0,0.9263428597943256,1,M
0.0,0.3116883116883117,0.0,0.6,1.0,0.8,0.0,0.3103448275862069,1,1,0,0.8294808346791294,1,H
0.0,0.0259740259740259,0.0,0.6,1.0,0.4,0.0,0.0,0,0,0,0.8090411966897131,0,H
0.0,0.1948051948051948,0.0,0.4,0.0,0.8,0.0,0.1379310344827586,0,0,0,0.530040782555805,0,H
0.0,0.3116883116883117,0.0,0.4,1.0,1.0,0.0,0.2758620689655172,0,1,0,0.8420192456659367,1,H
0.0833333333333333,0.3376623376623376,0.0,0.6,0.0,0.8,0.0,0.2413793103448276,1,1,1,0.6245415565335497,1,H
0.0,0.1428571428571428,0.0,0.8,1.0,0.8,0.0,0.0344827586206896,0,0,0,0.755118481708711,0,H
0.0,0.3246753246753247,0.0,0.2,1.0,1.0,0.0,0.0344827586206896,0,0,0,0.72955381389278,0,H
0.0,0.1688311688311688,0.0,0.6,1.0,0.4,0.0,0.0689655172413793,0,0,0,0.8271598548560775,0,H
0.0,0.2337662337662337,0.0,0.8,1.0,1.0,0.0,0.2758620689655172,0,1,0,0.7912456316592875,1,M
0.0,0.2467532467532467,0.0,0.8,1.0,1.0,0.0,0.0,0,0,0,0.7041580222322587,0,H
0.0,0.5324675324675324,0.0,0.4,1.0,0.4,0.0,0.0344827586206896,0,0,0,0.8742385532150992,0,H
0.0,0.3636363636363636,0.0,0.4,1.0,0.2,0.0,0.0,0,0,0,0.878581076835316,0,H
0.0,0.4025974025974026,0.0,0.4,1.0,1.0,0.0,0.1034482758620689,0,0,0,0.6520957041278628,1,H
0.0,0.4155844155844156,0.0,1.0,1.0,0.6,0.0,0.0344827586206896,0,0,0,0.882230658908004,0,H
0.0,0.0259740259740259,0.0,0.8,0.0,0.8,0.0,0.0,0,0,0,0.762373287812299,0,H
0.0,0.2597402597402597,0.0,1.0,1.0,1.0,0.0,0.2758620689655172,0,1,0,0.7073611943429331,1,H
0.0,0.4545454545454545,0.0,0.6,0.0,0.8,0.0,0.0689655172413793,0,0,0,0.9160411626708598,0,H
0.0,0.1688311688311688,0.0,0.4,1.0,0.8,0.0,0.3103448275862069,1,1,1,0.8548113287524672,1,H
0.0833333333333333,0.1298701298701298,0.0,0.4,1.0,1.0,0.0,0.2413793103448276,0,1,0,0.8648944568208133,1,M
0.0,0.1168831168831168,0.0,0.6,1.0,0.8,0.0,0.0344827586206896,0,0,0,0.7310880672124483,0,H
0.0,0.2857142857142857,0.0,0.6,1.0,1.0,0.0,0.0689655172413793,0,0,0,0.6750941630914068,0,H
0.0,0.0909090909090909,0.0,0.4,0.0,0.8,0.0,0.1034482758620689,0,0,0,0.5723720150554146,0,H
0.0,0.7142857142857143,0.0,0.2,1.0,0.8,0.0,0.0,0,0,0,0.8238174784991409,0,H
0.0,0.4545454545454545,0.0,0.6,1.0,0.8,0.0,0.0344827586206896,0,0,0,0.91725498871956,0,H
0.0,0.4155844155844156,0.0,0.6,1.0,1.0,0.0,0.5862068965517241,0,1,1,0.919102323760966,1,M
0.0,0.0259740259740259,0.0,0.8,1.0,1.0,0.0,0.0344827586206896,1,0,1,0.5608579442285496,1,H
0.0,0.1428571428571428,0.0,0.6,1.0,1.0,0.0,0.1034482758620689,0,0,0,0.5063601616011854,0,H
0.0833333333333333,0.2467532467532467,0.1,0.6,1.0,1.0,0.0,0.3103448275862069,1,1,1,0.9144141517991315,1,H
0.0,0.0779220779220779,0.2,0.6,1.0,1.0,0.0,0.1379310344827586,1,1,1,0.8534126075186671,1,H
0.0,0.2857142857142857,0.0,0.6,1.0,1.0,0.0,0.1034482758620689,1,0,1,0.596129884838281,1,H
0.0,0.1948051948051948,0.0,0.2,1.0,0.6,0.0,0.0689655172413793,0,0,1,0.894319625177472,0,H
0.0,0.2337662337662337,0.0,0.6,0.0,1.0,0.0,0.0689655172413793,0,0,0,0.7993753905836921,0,H
0.0,0.1428571428571428,0.0,0.8,1.0,0.4,0.0,0.0344827586206896,0,0,0,0.9020060848886304,0,H
0.0,0.4285714285714285,0.3,0.6,1.0,1.0,0.0,0.7931034482758621,0,1,0,0.8045459942397938,1,M
0.0,0.3636363636363636,0.0,0.6,0.0,0.8,0.0,0.0344827586206896,1,0,1,0.9371180376370992,1,H
0.0,0.2077922077922078,0.0,0.6,1.0,1.0,0.0,0.1034482758620689,0,1,0,0.5444798966278374,0,H
0.0,0.4935064935064935,0.0,0.6,1.0,0.4,0.0,0.0,1,0,1,0.9231077502249084,0,M
0.0,0.1948051948051948,0.0,0.8,1.0,0.8,0.0,0.0344827586206896,0,0,0,0.8391242484060946,0,H
0.0,0.3376623376623376,0.0,0.2,1.0,0.8,0.0,0.0344827586206896,1,0,1,0.8627404526083541,1,H
0.0,0.0519480519480519,0.0,0.6,1.0,0.6,0.0,0.0689655172413793,1,0,0,0.8339820560479616,0,M
0.0,0.0259740259740259,0.0,0.6,1.0,1.0,0.0,0.1379310344827586,1,1,1,0.6537885560067291,1,H
0.0,0.1948051948051948,0.0,0.6,1.0,0.8,0.0,0.3793103448275862,0,1,0,0.83640038641923,1,M
0.0,0.3896103896103896,0.0,0.6,1.0,0.6,0.0,0.0344827586206896,0,0,1,0.9278790629634988,0,H
0.0,0.4415584415584415,0.0,0.6,0.0,1.0,0.0,0.1034482758620689,0,0,0,0.6962157243663413,0,H
0.0,0.4285714285714285,0.0,0.6,1.0,1.0,0.0,0.5862068965517241,0,1,0,0.9261916871889164,1,H
0.0,0.1558441558441558,0.0,0.4,1.0,0.8,0.0,0.1379310344827586,1,1,1,0.5138923899278934,1,H
0.25,0.0909090909090909,0.0,0.2,1.0,1.0,0.0,0.1034482758620689,1,1,1,0.5596545867155266,1,H
0.0,0.3636363636363636,0.0,0.4,1.0,0.6,0.0,0.1034482758620689,0,0,0,0.655173845491129,0,H
0.0833333333333333,0.0649350649350649,0.0,0.6,1.0,1.0,0.4285714285714285,0.1379310344827586,1,1,1,0.8128623675834694,1,H
0.0,0.3636363636363636,0.0,0.6,1.0,0.6,0.0,0.0689655172413793,0,0,0,0.941777774928222,0,H
0.0,0.0,0.0,0.2,0.0,1.0,0.0,0.0,1,0,1,0.8754306833944141,1,H
0.0,0.0389610389610389,0.0,0.4,1.0,1.0,0.0,0.0344827586206896,1,0,1,0.5056529154454515,1,H
0.0,0.0519480519480519,0.0,0.6,1.0,1.0,0.1428571428571428,0.0,0,1,0,0.6318042936116349,1,H
0.0,0.4415584415584415,0.0,0.6,1.0,1.0,0.0,0.0344827586206896,0,0,0,0.8170486868930378,0,H
0.0833333333333333,0.0909090909090909,0.0,0.6,1.0,1.0,0.0,0.2068965517241379,0,1,1,0.8918292327888844,0,H
0.0,0.2987012987012987,0.0,0.2,1.0,0.4,0.0,0.2068965517241379,0,1,0,0.5046724084297374,0,H
0.0,0.3896103896103896,0.0,0.4,0.0,0.4,0.0,0.0,0,0,0,0.8860918548031982,0,H
0.0833333333333333,0.0129870129870129,0.3,0.6,1.0,0.4,0.0,0.1379310344827586,0,1,0,0.6525965876497699,0,H
0.0,0.1948051948051948,0.0,0.4,1.0,1.0,0.1428571428571428,0.4827586206896552,0,1,0,0.8364546179094657,1,H
0.0,0.0779220779220779,0.0,0.4,0.0,1.0,0.0,0.0,0,0,0,0.8124548902610025,0,H
0.0,0.0779220779220779,0.0,0.4,1.0,1.0,0.0,0.1379310344827586,0,1,0,0.8009788271426221,1,H
0.0,0.1818181818181818,0.0,0.6,0.0,0.8,0.0,0.0689655172413793,0,0,0,0.7879836467361514,0,H
0.0,0.3116883116883117,0.0,0.6,1.0,0.8,0.0,0.0344827586206896,1,0,1,0.7837456851978248,0,M
0.0,0.1428571428571428,0.0,0.6,0.0,0.8,0.0,0.1724137931034483,1,0,1,0.6105562061701559,1,H
0.0,0.5194805194805194,0.0,0.4,1.0,1.0,0.0,0.0689655172413793,0,0,0,0.7303440199221839,0,H
0.0,0.1428571428571428,0.0,1.0,1.0,0.8,0.0,0.1034482758620689,0,0,0,0.7167401697069278,0,H
0.0,0.1168831168831168,0.0,0.4,1.0,0.4,0.0,0.0689655172413793,0,0,0,0.8649972086651431,0,H
0.0833333333333333,0.0909090909090909,0.0,0.2,1.0,1.0,0.0,0.1724137931034483,0,1,0,0.7718504081363228,1,M
0.0,0.2337662337662337,0.0,1.0,0.0,1.0,0.0,0.0344827586206896,0,0,0,0.8131294289217457,0,H
0.0,0.1688311688311688,0.0,0.2,1.0,1.0,0.0,0.3793103448275862,1,1,1,0.8115757909322544,1,H
0.0,0.1168831168831168,0.0,0.8,1.0,0.2,0.0,0.3103448275862069,1,0,1,0.5337489858583212,1,H
0.0,0.0389610389610389,0.0,0.2,1.0,0.8,0.1428571428571428,0.0344827586206896,0,1,0,0.55175463600733,0,H
0.0,0.2337662337662337,0.0,0.6,1.0,0.4,0.0,0.0,1,0,1,0.933556652426914,0,M
0.0,0.0909090909090909,0.0,1.0,1.0,1.0,0.0,0.2413793103448276,0,1,0,0.6989994522380366,0,H
0.0,0.1428571428571428,0.0,0.8,0.0,1.0,0.0,0.0344827586206896,0,0,0,0.7001873683078297,0,H
0.0,0.4415584415584415,0.0,0.6,0.0,1.0,0.0,0.1724137931034483,1,1,0,0.5503150363880859,1,H
0.0,0.2077922077922078,0.0,0.4,0.0,0.8,0.0,0.1379310344827586,0,0,0,0.6631396257650946,0,H
0.0,0.2077922077922078,0.0,0.2,1.0,0.8,0.0,0.0344827586206896,1,0,1,0.7674366805093494,0,M
0.0,0.3506493506493506,0.0,0.0,1.0,0.8,0.0,0.0,0,0,0,0.8058168307439663,0,H
0.0,0.0649350649350649,0.0,0.6,1.0,1.0,0.1428571428571428,0.0344827586206896,1,1,1,0.647353563479292,1,H
0.0,0.0779220779220779,0.0,0.6,0.0,1.0,0.0,0.2413793103448276,0,1,0,0.7753932965445661,1,M
0.0,0.3636363636363636,0.0,0.4,1.0,1.0,0.0,0.0,0,0,0,0.8134575899334132,0,H
0.0,0.6103896103896104,0.0,0.4,1.0,0.8,0.0,0.0689655172413793,0,0,0,0.8933750816601012,0,H
0.0,0.2337662337662337,0.0,0.6,0.0,1.0,0.0,0.4482758620689655,1,1,1,0.8398240314536789,1,H
0.0,0.2597402597402597,0.0,0.6,0.0,0.8,0.0,0.1034482758620689,0,0,0,0.7117331939314396,0,H
0.0,0.1038961038961039,0.0,0.6,0.0,0.8,0.0,0.2068965517241379,1,1,0,0.735565839935502,1,H
0.0,0.1558441558441558,0.0,0.6,1.0,0.8,0.0,0.0689655172413793,0,0,0,0.7715649630357677,0,H
0.0,0.2077922077922078,0.0,0.2,1.0,1.0,0.0,0.1034482758620689,0,0,0,0.633277289147225,0,H
0.0,0.2207792207792207,0.0,0.6,0.0,1.0,0.0,0.4482758620689655,1,1,1,0.8747854144684543,1,H
0.0,0.4415584415584415,0.0,0.6,0.0,1.0,0.0,0.3448275862068966,1,1,1,0.8868450775644714,1,H
0.0,0.1298701298701298,0.0,0.4,1.0,1.0,0.0,0.0689655172413793,0,0,0,0.6568220853558778,0,H
0.0,0.1038961038961039,0.0,0.8,1.0,1.0,0.0,0.0,0,0,0,0.56201967181508,0,H
0.0,0.4675324675324675,0.0,0.6,1.0,0.8,0.0,0.1034482758620689,1,0,1,0.7658178786168985,1,H
0.0,0.2207792207792207,0.1,0.8,1.0,1.0,0.0,0.896551724137931,1,1,1,0.8191189254961607,1,H
0.0,0.0389610389610389,0.0,0.6,1.0,0.8,0.4285714285714285,0.0344827586206896,1,0,1,0.5286936468712088,1,H
0.0,0.2077922077922078,0.0,0.6,1.0,1.0,0.0,0.1724137931034483,1,1,1,0.6588591436480188,1,H
0.0,0.4285714285714285,0.0,0.2,1.0,0.8,0.0,0.1034482758620689,0,0,0,0.7377701270016997,0,H
0.0,0.5974025974025974,0.0,0.6,1.0,1.0,0.0,0.0,0,0,0,0.8328940040027065,0,H
0.0,0.4155844155844156,0.0,0.6,1.0,1.0,0.0,0.0344827586206896,0,0,0,0.8449274998198167,0,H
0.0,0.4415584415584415,0.0,0.4,1.0,1.0,0.0,0.3448275862068966,0,1,0,0.8660401408746506,1,M
0.0,0.0519480519480519,0.0,0.6,1.0,0.4,0.0,0.0,1,0,1,0.8362664833536986,0,M
0.0,0.0519480519480519,0.0,0.6,1.0,1.0,0.0,0.2068965517241379,0,1,0,0.9142130269205988,0,H
0.0,0.5714285714285714,0.0,0.6,1.0,0.4,0.0,0.7931034482758621,0,1,1,0.6150904601350465,1,H
0.0,0.1688311688311688,0.0,0.4,1.0,0.4,0.0,0.0,0,0,0,0.8933439329833212,0,H
0.0,0.1168831168831168,0.0,0.2,1.0,1.0,0.0,0.0,1,0,1,0.7515552226504871,0,M
0.0,0.3116883116883117,0.0,1.0,1.0,0.8,0.0,0.0689655172413793,0,0,0,0.9117034247098608,0,H
0.0,0.3896103896103896,0.0,0.2,1.0,1.0,0.0,0.4827586206896552,0,1,0,0.8670362529879886,1,H
0.0,0.6233766233766234,0.0,0.4,1.0,0.8,0.0,0.0689655172413793,1,0,1,0.9161199755587944,1,H
0.0,0.1038961038961039,0.0,0.8,1.0,1.0,0.0,0.1724137931034483,1,1,1,0.6224529456013945,1,H
0.0,0.0389610389610389,0.0,0.4,1.0,1.0,0.0,0.0,0,0,0,0.6821718596613175,0,H
0.0,0.3506493506493506,0.0,0.6,1.0,0.4,0.0,0.0689655172413793,0,0,0,0.9580478076240216,0,H
0.0,0.1688311688311688,0.0,0.2,0.0,0.6,0.1428571428571428,0.2758620689655172,1,1,1,0.5930221540697496,1,H
0.0833333333333333,0.0259740259740259,0.0,0.8,1.0,1.0,0.0,0.0344827586206896,1,1,1,0.5505136962985607,1,H
0.0,0.2727272727272727,0.0,0.2,1.0,1.0,0.0,0.0344827586206896,0,0,0,0.8008848737891253,0,H
0.0,0.3376623376623376,0.0,0.6,0.0,1.0,0.0,0.0344827586206896,1,0,0,0.7354071347204216,0,M
0.0,0.1038961038961039,0.0,0.6,1.0,1.0,0.0,0.3448275862068966,1,1,1,0.922427546682824,1,H
0.0,0.0649350649350649,0.0,0.6,0.0,1.0,0.0,0.1034482758620689,1,0,1,0.602492430909877,1,H
0.0,0.4285714285714285,0.0,0.8,1.0,0.6,0.0,0.0689655172413793,0,0,0,0.9487434645163956,0,H
0.0,0.4155844155844156,0.0,0.4,1.0,0.8,0.0,0.2068965517241379,1,1,1,0.6673127059313345,1,H
0.0,0.1038961038961039,0.0,0.2,1.0,1.0,0.0,0.1379310344827586,0,0,0,0.502674475301358,0,H
0.0,0.4675324675324675,0.0,0.2,0.0,1.0,0.0,0.0344827586206896,0,0,0,0.8649455915954967,0,H
0.0,0.1948051948051948,0.0,0.4,1.0,0.8,0.0,0.1034482758620689,1,0,1,0.6899595566627683,1,H
0.0,0.6103896103896104,0.0,0.6,1.0,0.8,0.0,0.0,0,0,0,0.9042812699514948,0,H
0.0,0.1818181818181818,0.0,0.6,1.0,1.0,0.0,0.2758620689655172,1,1,1,0.9010722460241148,1,H
0.0,0.3116883116883117,0.0,0.2,1.0,0.8,0.0,0.0344827586206896,0,0,0,0.8722637547161344,0,H
0.0,0.4155844155844156,0.1,0.6,1.0,1.0,0.0,0.6551724137931034,1,1,1,0.9168440868791295,1,H
0.1666666666666666,0.1558441558441558,0.0,0.6,0.0,1.0,0.0,0.3448275862068966,0,1,0,0.8850963014116638,1,M
0.0,0.4415584415584415,0.0,0.6,0.0,0.8,0.0,0.0,0,0,0,0.9252545832009894,0,H
0.0,0.0519480519480519,0.0,0.6,1.0,1.0,0.1428571428571428,0.1724137931034483,1,1,1,0.8903369055948653,1,H
0.0,0.4675324675324675,0.0,0.6,1.0,0.8,0.0,0.4482758620689655,1,1,1,0.8081894828593551,1,H
0.0,0.2077922077922078,0.0,0.6,1.0,0.6,0.0,0.1034482758620689,1,0,1,0.8551158903270922,0,M
0.0,0.0649350649350649,0.0,0.6,1.0,1.0,0.1428571428571428,0.0689655172413793,1,1,1,0.8473918336660595,1,H
0.0,0.4935064935064935,0.0,0.6,1.0,0.8,0.0,0.0344827586206896,0,0,0,0.8932808299609604,0,H
0.0,0.1558441558441558,0.0,0.6,1.0,1.0,0.2857142857142857,0.3793103448275862,1,1,1,0.8763627145265603,1,H
0.0,0.4025974025974026,0.0,0.8,1.0,0.8,0.0,0.1724137931034483,1,0,1,0.5789275569200923,1,H
0.1666666666666666,0.0129870129870129,0.2,0.6,1.0,1.0,0.0,0.1379310344827586,1,1,1,0.7617714254514307,1,H
0.0,0.3506493506493506,0.0,0.6,0.0,1.0,0.0,0.3448275862068966,0,1,0,0.8958205943437485,1,M
0.0833333333333333,0.0779220779220779,0.0,0.8,0.0,0.6,0.2857142857142857,0.4827586206896552,0,1,0,0.7729352450824609,0,H
0.0,0.0909090909090909,0.1,0.6,1.0,1.0,0.0,0.1034482758620689,1,1,1,0.743074287974047,1,H
0.0,0.4675324675324675,0.0,0.2,1.0,0.8,0.0,0.0344827586206896,0,0,0,0.8195280780701524,0,H
0.0,0.0129870129870129,0.0,0.6,1.0,0.8,0.0,0.2068965517241379,0,1,0,0.7127103770279525,0,H
0.0,0.0519480519480519,0.0,0.4,0.0,0.6,0.0,0.0,0,0,0,0.9098836162816212,0,H
0.0,0.0779220779220779,0.0,0.6,1.0,0.8,0.0,0.1724137931034483,1,1,1,0.6626256527375158,1,H
0.0,0.1818181818181818,0.0,0.4,1.0,0.8,0.0,0.1034482758620689,0,0,0,0.5461372367475071,0,H
0.0,0.2987012987012987,0.0,0.6,1.0,1.0,0.0,0.4827586206896552,1,1,1,0.8303388193926532,1,H
0.0,0.1168831168831168,0.0,0.6,1.0,1.0,0.1428571428571428,0.2413793103448276,0,1,0,0.9187376832541508,1,M
0.0,0.3376623376623376,0.0,0.6,1.0,0.8,0.0,0.2068965517241379,0,1,0,0.6140911525382703,0,H
0.0,0.0389610389610389,0.0,0.2,0.0,0.8,0.0,0.0,0,0,0,0.8068769705215604,0,H
0.0,0.1168831168831168,0.0,0.4,1.0,1.0,0.0,0.3103448275862069,0,1,0,0.7781534466918737,1,M
0.0,0.3636363636363636,0.0,0.8,1.0,0.8,0.0,0.0689655172413793,0,0,0,0.8090286639201462,0,H
0.0,0.0259740259740259,0.0,0.6,1.0,0.8,0.1428571428571428,0.0,1,1,1,0.5845331323009397,1,H
0.0,0.0909090909090909,0.0,0.4,1.0,1.0,0.0,0.0344827586206896,0,0,0,0.6299004263276484,0,H
0.0,0.1818181818181818,0.0,0.6,1.0,0.8,0.0,0.2068965517241379,1,1,1,0.6599407305376656,1,H
0.0,0.4675324675324675,0.0,0.6,1.0,0.8,0.0,0.0344827586206896,1,0,1,0.8218828257296825,0,M
0.0,0.0779220779220779,0.0,0.2,1.0,1.0,0.2857142857142857,0.1034482758620689,0,1,0,0.5774853501361819,0,H
0.0,0.5844155844155844,0.0,0.2,1.0,0.6,0.0,0.0344827586206896,0,0,0,0.919762089598361,0,H
0.0,0.1038961038961039,0.0,0.6,0.0,1.0,0.0,0.1379310344827586,1,1,1,0.5515405421291809,1,H
0.0,0.1038961038961039,0.0,0.6,1.0,1.0,0.0,0.0689655172413793,1,0,1,0.6508030602305158,1,H
0.0,0.6103896103896104,0.0,0.0,1.0,1.0,0.0,0.0,0,0,0,0.6720411600264142,0,H
0.0,0.1168831168831168,0.0,0.8,0.0,0.6,0.0,0.0,1,0,0,0.9148996248597387,0,M
0.0,0.2597402597402597,0.0,0.6,0.0,0.6,0.0,0.0689655172413793,0,0,0,0.9311368557301338,0,H
0.0,0.1948051948051948,0.0,0.6,1.0,1.0,0.0,0.0344827586206896,0,0,0,0.652792122341325,0,H
0.0,0.1948051948051948,0.0,0.6,0.0,0.2,0.0,0.0344827586206896,0,0,0,0.889346888732209,0,H
0.0833333333333333,0.0779220779220779,0.0,0.6,1.0,1.0,0.0,0.2068965517241379,1,1,1,0.7489100344386513,0,H
0.0,0.4935064935064935,0.0,0.4,1.0,0.8,0.0,0.0344827586206896,0,0,0,0.8281347772450834,0,H
0.0833333333333333,0.0779220779220779,0.0,0.6,1.0,1.0,0.0,0.0689655172413793,1,1,1,0.7690459887147101,1,H
0.0,0.4285714285714285,0.0,0.8,1.0,0.6,0.0,0.1724137931034483,1,0,1,0.6413009680086043,1,H
0.0,0.4155844155844156,0.0,0.4,1.0,1.0,0.0,0.0,0,0,0,0.8070587988547915,0,H
0.0,0.0259740259740259,0.0,0.6,1.0,0.4,0.0,0.0344827586206896,1,0,1,0.963098239896658,0,M
0.0,0.3506493506493506,0.0,0.6,1.0,1.0,0.0,0.1724137931034483,1,1,1,0.5631990050110245,1,H
0.0,0.1168831168831168,0.0,0.6,1.0,1.0,0.0,0.0,0,0,0,0.7040504430964342,0,H
0.0,0.1948051948051948,0.0,0.4,1.0,0.8,0.0,0.1379310344827586,0,0,0,0.6311496002628761,0,H
0.0,0.3766233766233766,0.0,0.6,1.0,1.0,0.0,0.3448275862068966,0,1,0,0.7877493039976844,1,H
0.0,0.6493506493506493,0.0,0.4,1.0,0.8,0.0,0.0,0,0,0,0.8513335964818786,0,H
0.0833333333333333,0.1428571428571428,0.0,0.4,1.0,0.4,0.1428571428571428,0.1034482758620689,0,1,0,0.6244553227310422,0,H
0.0,0.1298701298701298,0.0,0.2,1.0,0.8,0.0,0.0689655172413793,0,0,0,0.6793903272560948,0,H
0.0,0.0649350649350649,0.0,0.2,0.0,0.6,0.0,0.0344827586206896,0,0,0,0.9309908269661296,0,H
0.0,0.5324675324675324,0.0,0.8,0.0,0.8,0.0,0.2068965517241379,0,1,0,0.5811464607705457,0,H
0.0,0.3376623376623376,0.0,0.2,0.0,0.4,0.0,0.0689655172413793,0,0,0,0.9520625904292614,0,H
0.0,0.3246753246753247,0.0,0.4,0.0,0.8,0.0,0.0344827586206896,1,0,1,0.8785605378372854,0,M
0.0,0.4155844155844156,0.0,0.4,0.0,1.0,0.0,0.0,0,0,0,0.8597903581258532,0,H
0.0,0.0779220779220779,0.0,0.4,1.0,1.0,0.0,0.1034482758620689,1,1,1,0.5105046259562004,1,H
0.0,0.2857142857142857,0.0,0.6,1.0,0.8,0.0,0.0,1,0,1,0.8257921184026779,1,H
